Video Name, Event ID, Video Width, Video Height, Event Rectangle Width Min, Event Rectangle Height Min, Event Rectangle Width Max, Event Rectangle Height Max
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 300, 394, 348, 473
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 297, 394, 345, 473
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 297, 394, 345, 473
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 297, 394, 345, 473
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 297, 394, 345, 473
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 294, 394, 342, 473
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 294, 394, 342, 473
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 294, 394, 342, 473
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 292, 394, 340, 473
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 292, 394, 340, 473
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 292, 394, 340, 473
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 289, 395, 337, 470
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 289, 395, 337, 470
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 289, 395, 337, 470
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 289, 395, 337, 470
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 286, 395, 334, 470
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 286, 395, 334, 470
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 286, 391, 334, 470
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 284, 391, 332, 470
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 284, 391, 332, 470
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 284, 391, 332, 470
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 281, 391, 329, 470
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 281, 391, 329, 470
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 281, 391, 329, 470
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 281, 392, 329, 468
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 278, 392, 326, 468
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 278, 392, 326, 468
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 278, 392, 326, 468
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 276, 392, 324, 468
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 276, 392, 324, 468
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 276, 392, 324, 468
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 273, 392, 321, 468
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 273, 392, 321, 468
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 273, 392, 321, 468
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 273, 388, 321, 469
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 270, 388, 318, 469
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 270, 388, 318, 469
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 270, 388, 318, 469
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 268, 389, 316, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 268, 389, 316, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 268, 389, 316, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 265, 389, 313, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 265, 389, 313, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 265, 389, 313, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 265, 389, 313, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 262, 389, 310, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 262, 389, 310, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 262, 389, 310, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 260, 389, 308, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 260, 389, 308, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 260, 389, 308, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 260, 389, 308, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 257, 389, 305, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 257, 389, 305, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 257, 389, 305, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 252, 389, 306, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 254, 389, 302, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 254, 389, 302, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 254, 389, 302, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 251, 389, 303, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 251, 389, 303, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 252, 389, 300, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 252, 389, 300, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 247, 389, 301, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 247, 389, 301, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 247, 389, 301, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 249, 389, 297, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 244, 389, 298, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 244, 389, 298, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 244, 389, 298, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 244, 389, 298, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 243, 389, 295, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 243, 389, 295, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 243, 389, 295, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 243, 389, 295, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 239, 389, 293, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 239, 389, 293, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 239, 389, 293, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 239, 389, 293, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 235, 389, 295, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 236, 389, 290, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 236, 389, 290, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 236, 389, 290, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 233, 389, 291, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 233, 389, 291, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 235, 389, 287, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 235, 389, 287, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 230, 389, 288, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 230, 389, 288, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 230, 389, 288, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 231, 389, 285, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 227, 389, 287, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 227, 389, 287, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 227, 389, 287, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 227, 389, 287, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 225, 389, 283, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 225, 389, 283, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 225, 389, 283, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 221, 389, 285, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 222, 389, 280, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 222, 389, 280, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 222, 389, 280, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 218, 389, 282, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 218, 389, 282, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 219, 389, 279, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 219, 389, 279, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 216, 389, 280, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 216, 389, 280, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 216, 389, 280, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 217, 389, 275, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 213, 389, 277, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 213, 389, 277, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 213, 389, 277, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 213, 389, 277, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 210, 389, 274, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 210, 389, 274, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 210, 389, 274, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 210, 389, 274, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 208, 389, 272, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 208, 389, 272, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 208, 389, 272, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 208, 389, 272, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 203, 389, 273, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 205, 389, 269, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 205, 389, 269, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 205, 389, 269, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 200, 389, 270, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 200, 389, 270, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 202, 389, 266, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 202, 389, 266, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 199, 389, 267, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 199, 389, 267, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 199, 389, 267, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 200, 389, 264, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 195, 389, 265, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 195, 389, 265, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 195, 389, 265, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 195, 389, 265, 465
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 192, 387, 262, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 192, 387, 262, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 192, 387, 262, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 192, 387, 262, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 191, 387, 259, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 191, 387, 259, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 191, 387, 259, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 191, 387, 259, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 191, 387, 259, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 187, 387, 257, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 187, 387, 257, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 187, 387, 257, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 187, 387, 257, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 184, 387, 254, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 184, 387, 254, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 184, 387, 254, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 184, 387, 254, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 184, 387, 254, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 183, 387, 251, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 183, 387, 251, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 183, 387, 251, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 183, 387, 251, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 183, 387, 251, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 179, 387, 249, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 179, 387, 249, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 179, 387, 249, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 179, 387, 249, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 176, 387, 246, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 176, 387, 246, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 176, 387, 246, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 176, 387, 246, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 176, 387, 246, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 175, 387, 243, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 175, 387, 243, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 175, 387, 243, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 175, 387, 243, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 171, 387, 241, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 171, 387, 241, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 171, 387, 241, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 171, 387, 241, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 171, 387, 241, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 168, 387, 238, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 168, 387, 238, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 168, 387, 238, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 168, 387, 238, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 168, 387, 238, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 167, 387, 235, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 167, 387, 235, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 167, 387, 235, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 167, 387, 235, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 163, 387, 233, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 163, 387, 233, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 163, 387, 233, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 163, 387, 233, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 163, 387, 233, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 160, 387, 230, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 160, 387, 230, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 160, 387, 230, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 160, 387, 230, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 160, 387, 230, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 159, 387, 227, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 159, 387, 227, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 159, 387, 227, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 159, 387, 227, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 155, 387, 225, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 155, 387, 225, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 155, 387, 225, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 155, 387, 225, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 155, 387, 225, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 152, 387, 222, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 152, 387, 222, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 152, 387, 222, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 152, 387, 222, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 152, 387, 222, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 151, 387, 219, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 151, 387, 219, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 151, 387, 219, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 151, 387, 219, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 151, 387, 219, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 147, 387, 217, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 147, 387, 217, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 147, 387, 217, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 147, 387, 217, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 147, 387, 217, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 144, 387, 214, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 144, 387, 214, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 144, 387, 214, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 144, 387, 214, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 144, 387, 214, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 143, 387, 211, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 143, 387, 211, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 143, 387, 211, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 143, 387, 211, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 143, 387, 211, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 139, 387, 209, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 139, 387, 209, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 139, 387, 209, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 139, 387, 209, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 139, 387, 209, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 136, 387, 206, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 136, 387, 206, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 136, 387, 206, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 136, 387, 206, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 136, 387, 206, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 135, 387, 203, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 135, 387, 203, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 135, 387, 203, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 135, 387, 203, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 135, 387, 203, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 131, 387, 201, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 131, 387, 201, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 131, 387, 201, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 131, 387, 201, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 131, 387, 201, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 128, 387, 198, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 128, 387, 198, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 128, 387, 198, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 128, 387, 198, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 128, 387, 198, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 127, 387, 195, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 127, 387, 195, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 127, 387, 195, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 127, 387, 195, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 127, 387, 195, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 123, 387, 193, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 123, 387, 193, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 123, 387, 193, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 123, 387, 193, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 123, 387, 193, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 120, 387, 190, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 120, 387, 190, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 120, 387, 190, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 120, 387, 190, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 120, 387, 190, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 119, 387, 187, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 119, 387, 187, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 119, 387, 187, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 119, 387, 187, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 119, 387, 187, 462
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 115, 384, 185, 460
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 115, 384, 185, 460
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 115, 384, 185, 460
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 115, 384, 185, 460
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 115, 384, 185, 460
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 115, 384, 185, 460
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 115, 384, 185, 460
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 115, 384, 185, 460
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 115, 384, 185, 460
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 115, 384, 185, 460
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 115, 384, 185, 460
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 115, 384, 185, 460
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 112, 384, 182, 460
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 112, 384, 182, 460
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 112, 384, 182, 460
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 112, 384, 182, 460
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 112, 384, 182, 460
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 112, 384, 182, 460
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 112, 381, 182, 457
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 112, 381, 182, 457
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 112, 381, 182, 457
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 112, 381, 182, 457
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 112, 381, 182, 457
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 112, 381, 182, 457
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 112, 381, 182, 457
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 111, 381, 179, 457
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 111, 381, 179, 457
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 111, 381, 179, 457
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 111, 381, 179, 457
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 111, 381, 179, 457
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 111, 381, 179, 457
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 111, 381, 179, 457
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 111, 381, 179, 457
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 111, 381, 179, 457
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 111, 381, 179, 457
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 111, 381, 179, 457
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 111, 381, 179, 457
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 107, 379, 177, 454
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 107, 379, 177, 454
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 107, 379, 177, 454
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 107, 379, 177, 454
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 107, 379, 177, 454
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 107, 379, 177, 454
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 107, 379, 177, 454
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 107, 379, 177, 454
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 107, 379, 177, 454
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 107, 379, 177, 454
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 107, 379, 177, 454
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 107, 379, 177, 454
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 107, 379, 177, 454
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 104, 379, 174, 454
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 104, 379, 174, 454
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 104, 379, 174, 454
VIRAT_S_040001_02_001102_001530, 49, 1920, 1080, 104, 379, 174, 454
